name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,2111,2112,2113,2114,2115,2116,2117,2118,2119,2120,2121,2122,2123,2124,2125,2126,2127,2128,2129,2130
"io(c31,i25)",0.030775106,0.029413575,0.028304148,0.027992774,0.028557882,0.030128187,0.028467324,0.02719455,0.026033271,0.026416896,0.027575042,0.027850199,0.029604841,0.030735793,0.032425299,0.035059869,0.035266738,0.032390147,0.029659135,0.025314711,0.028021535,0.027758328,0.026999416,0.026148431,0.025544217,0.025160965,0.024997395,0.024956375,0.024973623,0.024971209,0.024934895,0.024854064,0.024740769,0.02461803,0.024500187,0.024389613,0.02428671,0.024200849,0.024122518,0.02405123,0.023984998,0.023933642,0.023896145,0.023864193,0.023837145,0.023807783,0.023781391,0.023755284,0.023725662,0.02369424,0.023658119,0.023614999,0.023571221,0.023520136,0.023473371,0.023423079,0.023375759,0.023326118,0.023276784,0.023228295,0.023184456,0.023143034,0.023102157,0.023061857,0.022978947,0.022939369,0.022899922,0.022860061,0.022820352,0.022779895,0.022739246,0.022692056,0.022645395,0.02260006,0.022555852,0.022512587,0.022470187,0.022428414,0.022386413,0.022345124,0.022303771,0.022261178,0.022218792,0.022175504,0.022132838,0.022088924,0.022044301,0.02199875,0.021952759,0.021905869,0.02185869,0.021805849,0.021754818,0.021707585,0.021663541,0.021617781,0.021574501,0.021533543,0.021492653,0.021456648,0.021426104,0.021400288,0.021378845,0.021361157,0.021342035,0.021321036,0.021298712,0.021275638,0.02125141,0.021220116,0.021181952,0.021138482,0.021090223,0.021037582,0.021015152,0.021021402,0.021053273,0.021108229,0.021182705,0.021248773,0.021306682,0.021358574,0.021403715,0.021444099,0.021479867,0.021511728,0.021539718,0.021564187,0.021587046,0.021606801,0.021624694,0.021640303,0.021654204,0.021666419,0.021677569,0.021687368,0.02169577,0.021703413,0.0217099,0.021715628,0.021720564
"io(c31,i26)",0.06244494,0.061034273,0.059906472,0.056926843,0.054871228,0.052930791,0.050219253,0.046878677,0.043126501,0.043271281,0.045438472,0.045841295,0.046415444,0.048825506,0.05340565,0.055371687,0.052826665,0.049869526,0.050313111,0.050190702,0.052491993,0.052655522,0.05172297,0.051215596,0.050872512,0.05086197,0.051070292,0.051730417,0.052616939,0.053565931,0.054488614,0.055331368,0.056052499,0.056651618,0.057193927,0.057677239,0.058093205,0.05851559,0.058898326,0.059244238,0.059563324,0.059875686,0.060188543,0.060478318,0.060741957,0.060962372,0.061166588,0.061351549,0.061500899,0.061625507,0.061717425,0.061772283,0.061815049,0.061831057,0.061860051,0.061875902,0.061905008,0.061924238,0.061944481,0.061968733,0.062009118,0.062063511,0.062115416,0.062166411,0.06176129,0.061807144,0.061849326,0.061888494,0.061920993,0.061951369,0.061978672,0.061948955,0.061926816,0.061914813,0.061912935,0.061918065,0.06192996,0.061944962,0.061962206,0.061980408,0.06200017,0.062026925,0.062050842,0.062071584,0.062091704,0.062104885,0.062110599,0.062108606,0.062102567,0.06208691,0.062068716,0.062009085,0.061960194,0.061935265,0.061932009,0.061894938,0.061873969,0.061866738,0.061855197,0.061855815,0.061841711,0.061843261,0.061859336,0.061888427,0.061903201,0.061905731,0.061898798,0.061882481,0.061859205,0.061798263,0.061706219,0.06158603,0.061442751,0.061277382,0.061247662,0.061339144,0.061539017,0.061837524,0.062230341,0.062579252,0.062891938,0.063168377,0.063416705,0.063636795,0.063834742,0.064010099,0.064166449,0.064308137,0.064432263,0.064543426,0.064642221,0.06473238,0.064811327,0.064883262,0.064946458,0.065002099,0.065051235,0.065097585,0.06513492,0.065169573,0.065199509
"io(c31,i27)",0.029780265,0.030108524,0.030556714,0.029401032,0.028782856,0.028104745,0.027153313,0.027970416,0.029569579,0.030399665,0.031214776,0.031513695,0.032719955,0.033116776,0.030289475,0.027634058,0.027188847,0.028175749,0.026837472,0.026209392,0.022956844,0.023573156,0.02375398,0.024128329,0.024382621,0.024618788,0.024792582,0.025017152,0.025282759,0.02554889,0.025782632,0.02597834,0.02617787,0.026369268,0.026551442,0.026730904,0.026915113,0.027105026,0.027300743,0.027504507,0.027718127,0.027944166,0.028180912,0.028422767,0.028666006,0.028909585,0.02915466,0.029397743,0.029640971,0.029887429,0.030137459,0.030393206,0.030657206,0.030930595,0.031212274,0.031499919,0.031794671,0.032094009,0.032399841,0.032712035,0.033030961,0.033354651,0.033682432,0.034011941,0.034239918,0.034575682,0.034913037,0.035251375,0.03559025,0.035932831,0.03627643,0.036593232,0.036917899,0.037250489,0.037590791,0.037938084,0.038292173,0.038653158,0.039019126,0.039389767,0.039766435,0.040142216,0.040520906,0.040904168,0.04128889,0.041676585,0.042064372,0.042453486,0.042842496,0.043233145,0.043626919,0.044001851,0.044388521,0.044798557,0.045228232,0.045680724,0.04615251,0.046639092,0.047131851,0.04762629,0.048116114,0.048602697,0.049082909,0.049556118,0.050022844,0.050486762,0.050950006,0.051410887,0.051873125,0.052343998,0.052827023,0.053329743,0.053854596,0.05440839,0.054955762,0.055481784,0.055971146,0.056410711,0.056791358,0.057131805,0.057434548,0.057703689,0.05794372,0.058159269,0.058349613,0.058521207,0.058673415,0.058810439,0.058929332,0.059037022,0.0591323,0.059218243,0.059294097,0.059361368,0.059420295,0.059472162,0.05951925,0.059559967,0.059595849,0.059624162,0.059650511
"io(c31,i28)",0.024072077,0.024433348,0.023694325,0.021875745,0.021103434,0.020936729,0.020707117,0.021667769,0.022191783,0.02345708,0.027294436,0.028782075,0.029525012,0.031229831,0.031556871,0.03195788,0.032562856,0.03138607,0.030819735,0.03001181,0.02728164,0.027966943,0.027967909,0.027891275,0.027802009,0.02772023,0.027679577,0.027704231,0.027791087,0.027905464,0.028045207,0.028198063,0.02838468,0.028598577,0.028834309,0.029089263,0.029362839,0.029653233,0.029956397,0.030268544,0.030575151,0.03084212,0.031098804,0.031346839,0.031588718,0.031823955,0.032056734,0.032285064,0.032508798,0.032730665,0.032950446,0.033167448,0.033385456,0.033601269,0.033818986,0.03403433,0.034250014,0.034463342,0.034675524,0.034887493,0.035100885,0.035294767,0.035484497,0.035670791,0.035760783,0.035939984,0.036115702,0.036287535,0.036455896,0.036621574,0.036785275,0.036936365,0.037089024,0.037240762,0.037391879,0.037543427,0.037695698,0.037847098,0.037998132,0.038148683,0.038298532,0.038438939,0.038578987,0.038717508,0.038856745,0.038993567,0.039129831,0.039264023,0.03939762,0.039530344,0.039662473,0.039787397,0.039915845,0.040050432,0.040189791,0.040337294,0.040488005,0.040641669,0.040795751,0.04095009,0.04110324,0.041253958,0.041402344,0.041546833,0.041686989,0.041827649,0.041963357,0.042099364,0.042235136,0.042368762,0.042504571,0.042646445,0.042791102,0.042941231,0.04309234,0.043240238,0.043379575,0.043507669,0.043618485,0.043720808,0.043809455,0.043890946,0.043961495,0.044026095,0.044083253,0.044136357,0.044183075,0.044223785,0.044262644,0.044296298,0.04432819,0.044355772,0.044381022,0.044404309,0.044425033,0.044445403,0.044462763,0.044478878,0.044493407,0.044506684,0.04451891
"io(c31,i29)",0.035543274,0.038336828,0.039821282,0.042581625,0.043330722,0.045088183,0.045541961,0.048282139,0.051867794,0.057437241,0.067074358,0.068250179,0.0623716,0.061164793,0.059739139,0.061889943,0.061324447,0.060324635,0.060159337,0.058540937,0.055175673,0.054075781,0.054185752,0.054264925,0.054353166,0.054382242,0.054404177,0.054387093,0.054342724,0.054273795,0.054200504,0.054119762,0.054026973,0.053938918,0.053858858,0.053786825,0.053719699,0.053660978,0.053607289,0.053558752,0.053513933,0.053475503,0.053440828,0.053407442,0.053374708,0.053342506,0.053308051,0.053272959,0.053235594,0.053192258,0.053141668,0.053082984,0.05301816,0.052943118,0.052865427,0.052784003,0.052698459,0.052609496,0.052517276,0.052422058,0.052322373,0.052221436,0.052112423,0.051998779,0.05188119,0.051756952,0.051628802,0.051495679,0.051361099,0.051222485,0.051081419,0.050928492,0.050773092,0.050617006,0.050459821,0.05030163,0.050142784,0.049983274,0.049822349,0.049661115,0.049499232,0.049329955,0.0491613,0.048991684,0.048824016,0.048655555,0.048487775,0.048320167,0.048153143,0.047986012,0.047818851,0.047651812,0.047484361,0.047316086,0.047147606,0.046974123,0.04680036,0.046626516,0.046453055,0.046285812,0.046126924,0.045975652,0.045832396,0.045696769,0.04556147,0.045426387,0.045291308,0.045156464,0.045021702,0.044877805,0.044724487,0.044562075,0.04439041,0.044208702,0.044064354,0.043958139,0.043889739,0.043859176,0.043864526,0.043869313,0.043873198,0.043876968,0.043879833,0.043882597,0.043885104,0.043887191,0.04388864,0.043889783,0.043891761,0.043893326,0.043894459,0.043895382,0.043896399,0.043896616,0.043897826,0.043898359,0.043898627,0.043898944,0.043899361,0.043899506,0.043899529
"io(c31,i30)",0.02323539,0.021430157,0.020347515,0.021400034,0.023412826,0.025902661,0.027145473,0.02900153,0.02907498,0.029678581,0.029777545,0.025855318,0.025307477,0.027378235,0.030167192,0.031573348,0.030595683,0.030242449,0.030123562,0.028388306,0.025087027,0.025291784,0.02473516,0.023927694,0.023416316,0.023241328,0.02335614,0.023571648,0.023809699,0.024004353,0.024154378,0.024271356,0.024388911,0.024506625,0.024626827,0.024750175,0.024877835,0.024998624,0.025116889,0.025231402,0.025342491,0.025452023,0.025558086,0.025662141,0.025764508,0.025868282,0.025969354,0.026068863,0.026169319,0.026271144,0.026376633,0.026487062,0.026599415,0.026717355,0.026832668,0.02694984,0.027064949,0.027181691,0.027298495,0.027415287,0.027530696,0.027646963,0.027763814,0.027880849,0.02801276,0.028130239,0.028248316,0.028366527,0.028485289,0.028604919,0.028724939,0.02884604,0.028967194,0.029088464,0.029210007,0.029332148,0.029454393,0.029577456,0.029701004,0.029825425,0.029950347,0.03007167,0.030194286,0.030317811,0.030442303,0.030568335,0.030695474,0.030824009,0.030953389,0.031084569,0.031216901,0.031351876,0.031487804,0.031624917,0.031762529,0.031906251,0.032051403,0.032197442,0.032345284,0.032488231,0.032625403,0.032757189,0.032883249,0.033002995,0.033124927,0.033248026,0.03337241,0.033499196,0.033625931,0.033765148,0.033913765,0.03407409,0.034245618,0.034429204,0.03457671,0.03468743,0.034762751,0.034799635,0.034795273,0.034792054,0.034787975,0.034785852,0.03478178,0.034779247,0.03477636,0.03477357,0.034770746,0.034767296,0.034765199,0.034762826,0.034761332,0.034759138,0.034757551,0.03475621,0.034754552,0.034753773,0.034752674,0.034751553,0.034750823,0.034750137,0.03474962
"io(c31,i31)",0.059880085,0.060035843,0.059232209,0.061786216,0.06322334,0.064130381,0.063141517,0.062618785,0.065424733,0.066355504,0.068601444,0.066926584,0.063768372,0.059374314,0.061589152,0.060641021,0.061792739,0.067086324,0.069627516,0.06786906,0.068225145,0.071925469,0.075419985,0.07707449,0.078159116,0.07848981,0.07861352,0.078282811,0.077836961,0.07738924,0.077055998,0.076874316,0.076871432,0.076980688,0.077152647,0.077376723,0.07765536,0.077922545,0.07821691,0.078528434,0.078851976,0.079153918,0.079434521,0.079710677,0.079982869,0.080264457,0.080545492,0.08082176,0.081107736,0.081416406,0.081752002,0.082118034,0.082499258,0.08290799,0.083295763,0.08368919,0.08406578,0.08444678,0.08482445,0.08519467,0.085551687,0.085889846,0.086229026,0.086564735,0.087109573,0.087443985,0.08777941,0.088121578,0.088463023,0.088813685,0.089166157,0.089581579,0.089989349,0.0903868,0.09077318,0.091153041,0.091524579,0.09189143,0.092258744,0.092621192,0.092984334,0.093328603,0.093677551,0.094032563,0.094386652,0.094754294,0.095129676,0.095516637,0.095909975,0.096315153,0.096723258,0.097187571,0.0976374,0.098056056,0.098446429,0.098852627,0.099237204,0.099602245,0.099970371,0.10029729,0.10057397,0.10081213,0.10101011,0.10117371,0.10135443,0.10155289,0.10176478,0.10198668,0.10222071,0.10252474,0.10289234,0.10331678,0.10378922,0.10430764,0.10453659,0.10449383,0.10420597,0.10368983,0.10297704,0.10234305,0.1017829,0.10128189,0.10083987,0.10044505,0.10009342,0.09978164,0.099504359,0.09925995,0.099033773,0.098836072,0.098658487,0.098503105,0.098362841,0.098242484,0.09812884,0.098032109,0.097948946,0.097872421,0.097808413,0.09775231,0.097704716
"io(c31,i32)",0.037482195,0.038184859,0.037397224,0.037051637,0.037901394,0.039192528,0.039941289,0.041126449,0.041749928,0.04242957,0.043725509,0.043086138,0.043339636,0.045663349,0.048349202,0.050167449,0.049996868,0.049439982,0.048670799,0.046432678,0.041577466,0.042840801,0.043754332,0.044452883,0.045088083,0.045628484,0.046122618,0.046546504,0.046891749,0.047154706,0.04736856,0.047533117,0.047633041,0.047701567,0.047758192,0.047801644,0.047827926,0.047851428,0.047859799,0.047850806,0.047821611,0.047765233,0.047690045,0.047594208,0.047481872,0.047350567,0.047209319,0.047060926,0.046902798,0.046737373,0.046562932,0.046378937,0.046192065,0.0459962,0.045806944,0.045615263,0.04542803,0.045236476,0.045042239,0.04484437,0.044645183,0.044433516,0.044214934,0.04398999,0.043745,0.043507405,0.043265209,0.043019183,0.042771339,0.042521175,0.042270906,0.042024191,0.041777469,0.041531872,0.041286886,0.041043118,0.040800095,0.040556926,0.040311374,0.040065456,0.039816756,0.039557986,0.039297946,0.039034896,0.038770642,0.038503356,0.038234547,0.037964344,0.037694212,0.037422884,0.037135273,0.036846846,0.036557291,0.036264893,0.035971403,0.035667129,0.03536097,0.035053346,0.034745418,0.034447238,0.03416153,0.033887029,0.033624321,0.03337308,0.033122461,0.032870851,0.032618932,0.032367248,0.032114938,0.031847872,0.03156494,0.031260215,0.030922648,0.030567253,0.030261926,0.030011974,0.029819435,0.029686749,0.029613405,0.029548772,0.029490387,0.029439626,0.029393194,0.02935224,0.029315393,0.029282629,0.029252348,0.029224593,0.029202089,0.029181147,0.029162545,0.029145591,0.029131118,0.029117545,0.029107084,0.029097464,0.02908871,0.029081803,0.029075557,0.029070415,0.02906619
"io(c31,i33)",0.025970712,0.026403237,0.026009968,0.026418623,0.026459277,0.026924239,0.026674923,0.02642349,0.026058255,0.026468296,0.027231673,0.027478864,0.026586805,0.026222454,0.026650572,0.027752142,0.028316634,0.027275203,0.02841102,0.029499643,0.030536257,0.030241242,0.030386351,0.030662559,0.030879365,0.031059097,0.031097902,0.031032816,0.030879332,0.030769102,0.030657625,0.030622346,0.030620178,0.030682214,0.030726634,0.030807381,0.030875171,0.030961916,0.031029142,0.03112399,0.031200293,0.031283282,0.031331658,0.03139516,0.031432986,0.031492896,0.031529412,0.031581938,0.031618733,0.031678662,0.03172965,0.031808648,0.03187681,0.031973138,0.032048367,0.032143045,0.032220297,0.032315675,0.032397393,0.032492947,0.03256996,0.032653477,0.032724462,0.03280833,0.032969821,0.033053216,0.033119492,0.033182051,0.03323723,0.033302527,0.033360519,0.033443458,0.033515081,0.033595815,0.033665169,0.033741433,0.033809222,0.033884432,0.033953786,0.034029718,0.034098458,0.034171019,0.034239724,0.034313828,0.034384169,0.034460083,0.034534335,0.034615416,0.034692533,0.034776654,0.034857467,0.034953598,0.035043176,0.035132933,0.035212632,0.035308879,0.035397958,0.035488341,0.035575986,0.035658848,0.035726596,0.035789654,0.035839569,0.035885915,0.035932161,0.035985742,0.03603866,0.036097363,0.036156069,0.036232978,0.036323179,0.03642929,0.036547069,0.036680009,0.036750108,0.036767334,0.036731198,0.03664444,0.036510102,0.036389176,0.036275133,0.036174405,0.036079694,0.035993923,0.035912674,0.035838433,0.03576988,0.035705965,0.035643738,0.035587292,0.035534561,0.035484713,0.035436898,0.03539269,0.035348434,0.035308607,0.035270162,0.035234023,0.035197802,0.035165407,0.035132475
"io(c31,i34)",0.06845554,0.066919647,0.064208686,0.055748668,0.049030438,0.042268589,0.038069572,0.034347046,0.03082761,0.032817382,0.035518732,0.038934913,0.040113423,0.040709462,0.040936671,0.04224496,0.04365408,0.04629989,0.049806669,0.054578435,0.057246339,0.060156133,0.061016664,0.062957682,0.064193018,0.065292068,0.065949872,0.06705118,0.068294995,0.069462098,0.070352644,0.07093206,0.07127545,0.07140483,0.071449064,0.071447708,0.071442068,0.071553983,0.071738124,0.072000638,0.07237649,0.072919309,0.073574044,0.074312553,0.075111777,0.075920641,0.076791078,0.077688925,0.078587025,0.079507448,0.080431633,0.081345953,0.082296155,0.083249196,0.084263973,0.085288353,0.086369552,0.087457269,0.088573135,0.089715101,0.090901807,0.092153512,0.093403369,0.094650723,0.095133565,0.096370041,0.097598955,0.098824628,0.10002968,0.10124109,0.10244653,0.10349788,0.10457601,0.10569044,0.10683839,0.10801412,0.10921508,0.11043785,0.11168299,0.11294247,0.11421797,0.11548089,0.11674853,0.11802734,0.11930998,0.12059286,0.12186369,0.12312478,0.12438068,0.12562639,0.12687947,0.1279209,0.12872614,0.12959597,0.13051817,0.13145359,0.13243741,0.13346046,0.13448942,0.13553688,0.13659225,0.13764741,0.1387015,0.13974343,0.14073442,0.14167036,0.14259011,0.14349638,0.14439714,0.14527839,0.14616157,0.14705953,0.14797939,0.14894502,0.15001619,0.15115446,0.15230797,0.15344052,0.15454616,0.15552327,0.156397,0.15716587,0.15785725,0.15846354,0.159004,0.15948118,0.15991229,0.16028991,0.16062087,0.16091242,0.16117084,0.16140804,0.16160655,0.16179383,0.16195142,0.16208918,0.16221081,0.16232467,0.16241495,0.16249508,0.1625649
"io(c31,i35)",0.056712072,0.057164997,0.058045097,0.057032406,0.058241125,0.060468011,0.061854523,0.06135568,0.057897266,0.053412706,0.050974239,0.051147934,0.050581459,0.052629508,0.055703141,0.057327222,0.057605609,0.056573898,0.057002041,0.0583243,0.057565998,0.058338817,0.057474598,0.057123344,0.057023302,0.056997407,0.057048522,0.057285771,0.057670623,0.058084384,0.058487814,0.058842584,0.059197973,0.05954678,0.059897691,0.060250308,0.060615268,0.061002798,0.061403386,0.061817795,0.062249612,0.0626771,0.063106544,0.063531063,0.063946694,0.064351164,0.064749792,0.06513913,0.065517008,0.065883577,0.066241883,0.066590749,0.066938885,0.06728375,0.06763757,0.067993127,0.0683553,0.068719633,0.069088399,0.069461994,0.069844089,0.070215106,0.070584781,0.070954256,0.071160391,0.07152807,0.071891427,0.072252564,0.072610483,0.072968163,0.07332477,0.07363236,0.073952712,0.074281715,0.074620046,0.074966222,0.07532081,0.075683668,0.076050535,0.076421306,0.076794334,0.077164523,0.077532746,0.077902071,0.078270309,0.078634351,0.078995191,0.079350479,0.079700269,0.080045193,0.080390267,0.080697581,0.081020668,0.081373826,0.08175005,0.082154542,0.082578704,0.083023854,0.083470665,0.08392597,0.084386982,0.084848329,0.085311137,0.085768975,0.08621987,0.086663134,0.087103218,0.087541863,0.087978601,0.08841449,0.088855833,0.089308135,0.089778863,0.090274744,0.090826295,0.091409467,0.092000753,0.092584476,0.093143754,0.09364447,0.094090924,0.094492532,0.094853118,0.095176876,0.095468372,0.095729314,0.095963679,0.096172191,0.096357442,0.096521936,0.096666135,0.096794665,0.09690547,0.096999966,0.097079404,0.097146176,0.0972002,0.09724164,0.097273208,0.097293273,0.097305439
"io(c31,i36)",0.012466675,0.012877502,0.013324849,0.012732712,0.012297306,0.012137431,0.011906372,0.011924725,0.012336091,0.012768247,0.012500972,0.012225531,0.011096257,0.010828406,0.010945339,0.011320125,0.012128206,0.013066834,0.014721604,0.014859398,0.014193992,0.014569617,0.014432007,0.01424012,0.013947154,0.013728539,0.013588081,0.013610062,0.013733693,0.013905057,0.014076813,0.014231488,0.014374472,0.014510967,0.014645576,0.014786219,0.014937413,0.015109559,0.015298143,0.015502895,0.01572478,0.015947811,0.016179565,0.016413739,0.016649773,0.016884973,0.017125983,0.017368969,0.017610325,0.017854543,0.018099746,0.018343894,0.018593956,0.018843418,0.019100143,0.019357488,0.019620512,0.01988353,0.020148939,0.020417947,0.020691361,0.020953478,0.021215376,0.021475811,0.022030763,0.022292925,0.022553263,0.022811778,0.023066696,0.023321316,0.023573941,0.023803502,0.024036324,0.024271283,0.024508921,0.024748536,0.024990441,0.025232503,0.025476547,0.025721485,0.025966298,0.026206335,0.026445311,0.02668464,0.026915055,0.027142292,0.027367856,0.027591096,0.027811632,0.028031098,0.028250696,0.028454386,0.028665503,0.028890019,0.029125195,0.029371321,0.029627521,0.029891482,0.030156242,0.030424001,0.030691259,0.030955965,0.031217685,0.031475298,0.031728137,0.031976722,0.03222305,0.032465681,0.03270768,0.032949608,0.033194017,0.033445895,0.033706982,0.033981036,0.034266669,0.03455352,0.034831036,0.035091966,0.035330765,0.035541762,0.035729371,0.035892997,0.036037561,0.03616561,0.036277171,0.036375452,0.036462136,0.036537908,0.036602743,0.036659069,0.036708366,0.036750797,0.036787562,0.036818895,0.036844604,0.036867671,0.036884822,0.036899656,0.036911007,0.036919445,0.036925118
